Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
MG,ZS,2021,No,$700,"47,955",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415274/2021-mg-zs-excite-1-5p-4at-station-wagon?referringPage=SearchResults
Ford,Ranger,2016,No,N/A,"250,289",," Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415275/2016-ford-ranger-xlt-double-cab-w-sa-utility?referringPage=SearchResults
Toyota,Prius,2010,No,$700,"211,110",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415301/2010-toyota-prius-hatch?referringPage=SearchResults
Honda,fit,2007,No,$500,N/A,," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415305/2007-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,L300,2002,No,$400,"301,902",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415309/2002-mitsubishi-l300-2-5d-lwb-5-dr-m-van?referringPage=SearchResults
Ford,Ranger,2016,Yes,N/A,N/A,, Selling Registered,"6spd Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415322/2016-ford-ranger-xlt--double-cab-w-s-dual-cab-utility?referringPage=SearchResults
BMW,116i,2013,No,$750,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415324/2013-bmw-116i-hatch?referringPage=SearchResults
Toyota,IST,2007,Yes,$800,"123,310",," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415327/2007-toyota-ist-hatch?referringPage=SearchResults
Toyota,Prius,2017,No,N/A,"163,333",," Rear Damage, Structural Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415355/2017-toyota-prius-sedan?referringPage=SearchResults
Nissan,Note,2009,No,$400,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415360/2009-nissan-note-hatch?referringPage=SearchResults
Ford,Kuga,2013,No,$750,"128,889",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405418/2013-ford-kuga-station-wagon?referringPage=SearchResults
Toyota,Aqua,2019,No,N/A,N/A,," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415451/2019-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,2002,No,$700,"249,436",," Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415454/2002-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Ford,Focus,2007,No,$600,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415460/2007-ford-focus-2-0-m-hatch-hatch?referringPage=SearchResults
Ford,Mondeo,2006,No,$0,"59,759",," Left Front Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395521/2006-ford-mondeo-2-0-sedan-aut-sedan?referringPage=SearchResults
Ford,Mondeo,2009,No,$0,"126,145",," Left Front Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007395534/2009-ford-mondeo-2-0td-sedan-a-sedan?referringPage=SearchResults
Nissan,X-trail,2022,No,N/A,N/A,," Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415531/2022-nissan-x-trail-st-2-5p-4wd-6cvt-station-wagon?referringPage=SearchResults
BMW,740i,2010,No,"$1,300","116,055",," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415533/2010-bmw-740i-3-0l-a-t-abs-sedan?referringPage=SearchResults
Holden,Barina,2005,No,$400,"100,776",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415538/2005-holden-barina-xc-5dr-auto-hatch?referringPage=SearchResults
Suzuki,GW250,2015,No,$0,"52,328",," Front Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395553/2015-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Mitsubishi,Colt,2007,No,$0,N/A,," Front Damage, Glass Broken, Ignition Damage, Vandalised - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425632/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Subaru,Forester,1997,No,$600,"207,557",," Ignition Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415679/1997-subaru-forester-station-wagon?referringPage=SearchResults
Nissan,Caravan,2013,No,$25,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415693/2013-nissan-caravan-van?referringPage=SearchResults
Porsche,Cayenne,2005,Yes,"$1,300","256,298",," Front Damage, Rear Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415698/2005-porsche-cayenne-s-station-wagon?referringPage=SearchResults
Honda,fit,2014,No,$750,"69,950",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415699/2014-honda-fit-hatch?referringPage=SearchResults
Mazda,Axela,2016,No,$750,N/A,," Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415722/2016-mazda-axela-sedan?referringPage=SearchResults
Toyota,Camry,2006,No,$750,"384,903",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415726/2006-toyota-camry-2-4p-sport-sedan-5a-sedan?referringPage=SearchResults
Subaru,XV,2014,Yes,$950,"98,491",," Right Side Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415735/2014-subaru-xv-i-2-0p4wd6a-sw5s-station-wagon?referringPage=SearchResults
Yamaha,R3,2017,No,$0,"15,004",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415747/2017-yamaha-r3-motorcycle?referringPage=SearchResults
Ford,Focus,2007,No,$500,"339,511",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415756/2007-ford-focus-wag-2-0-auto-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2004,No,$600,N/A,," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415757/2004-nissan-bluebird-slyphy-sedan?referringPage=SearchResults
Holden,Colorado,2014,No,N/A,"192,431",," Stolen & Recovered, Selling De-Registered","6spd,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415758/2014-holden-colorado-ltdcpu-2-8d-6mt-ut--utility?referringPage=SearchResults
Volkswagen,Passat,2010,No,$600,"233,832",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415768/2010-volkswagen-passat-125-cr-var-station-wagon?referringPage=SearchResults
Toyota,C-hr,2017,No,N/A,"157,013",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415776/2017-toyota-c-hr-hatch?referringPage=SearchResults
HOBBY,Y10,1998,No,"$3,200",N/A,0," Interior Damage, Water Damage, Selling De-Registered","10spd,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007385771/1998-hobby-y10-caravan?referringPage=SearchResults
Honda,CBR,2019,No,$0,"16,261",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405771/2019-honda-cbr-500-p-motorcycle?referringPage=SearchResults
Haval,H6,2023,No,"$1,300","44,152",," Airbags Deployed, Front Damage, Left Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415780/2023-haval-h6-ultra-2wd-hybrid-1--station-wagon?referringPage=SearchResults
Honda,fit,2010,No,$600,"85,251",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415794/2010-honda-fit-hatch?referringPage=SearchResults
Ford,Falcon,2008,No,$600,"273,466",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415795/2008-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Nissan,Navara,2006,No,$700,"335,476",," Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415798/2006-nissan-navara-2-5-4wd-mt-diesel-utility?referringPage=SearchResults
Mitsubishi,Colt Plus,2009,No,$500,"191,319",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415801/2009-mitsubishi-colt-plus-1-5p-ls-5dr-hatch?referringPage=SearchResults
Nissan,Skyline,2008,Yes,"$1,350",1,, Selling Registered,"Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405802/2008-nissan-skyline-sedan?referringPage=SearchResults
BMW,116i,2013,No,"$1,350",N/A,," Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415812/2013-bmw-116i-hatch?referringPage=SearchResults
Volvo,850,1996,No,$200,"242,512",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415841/1996-volvo-850-r-station-wagon?referringPage=SearchResults
Toyota,Corolla,2002,No,$700,"305,912",," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415843/2002-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Toyota,Yaris,2014,No,$700,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415854/2014-toyota-yaris-yr-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Corolla,2010,No,$700,"152,886",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415855/2010-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Honda,CRV,2005,No,$700,"208,276",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415856/2005-honda-crv-station-wagon?referringPage=SearchResults
Ford,Falcon,2007,No,$0,N/A,," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395853/2007-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
Ford,Fiesta,2012,No,$0,N/A,," Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395855/2012-ford-fiesta-5dr-1-6-lx-a-hatch?referringPage=SearchResults
Nissan,X-trail,2014,No,$0,N/A,," Front Damage, Structural Damage, Accident Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415860/2014-nissan-x-trail-station-wagon?referringPage=SearchResults
Audi,TT,2001,No,$500,"174,993",," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415864/2001-audi-tt-hatch?referringPage=SearchResults
Volvo,XC60,2022,No,N/A,"50,415",," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007415865/2022-volvo-xc60-b5-ultimate-bright-station-wagon?referringPage=SearchResults
Toyota,Corolla,2019,No,N/A,"81,150",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415866/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Nissan,Murano,2006,No,$700,"220,576",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415875/2006-nissan-murano-station-wagon?referringPage=SearchResults
Ford,Falcon,2002,No,$0,N/A,," Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395872/2002-ford-falcon-auiii-forte-w-ca-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,2011,No,N/A,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415883/2011-toyota-landcruiser-4-5td-4wd-vx-wgn5-6-station-wagon?referringPage=SearchResults
Subaru,Outback,2018,No,N/A,"47,047",," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415886/2018-subaru-outback-2-5l-petrol-station-wagon?referringPage=SearchResults
Nissan,Bluebird,1999,No,$600,"324,707",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415895/1999-nissan-bluebird-sedan?referringPage=SearchResults
Ford,Mondeo,2013,No,$400,"215,731",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007415896/2013-ford-mondeo-wag-2-0td-auto-station-wagon?referringPage=SearchResults
Holden,Commodore,2007,Yes,N/A,"172,681",," Engine Damage, Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416003/2007-holden-commodore-ss-sedan-auto-sedan?referringPage=SearchResults
Toyota,Vitz,2007,No,$750,N/A,," Engine Damage, Ignition Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416004/2007-toyota-vitz-hatch?referringPage=SearchResults
Volvo,XC90,2012,No,"$1,600","85,147",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416005/2012-volvo-xc90-t5-station-wagon?referringPage=SearchResults
Honda,fit,2013,No,$750,N/A,," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007416016/2013-honda-fit-hatch?referringPage=SearchResults
Honda,fit,2004,No,$600,N/A,," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416019/2004-honda-fit-hatch?referringPage=SearchResults
CHERY,Tiggo 7,2025,No,N/A,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007416025/2025-chery-tiggo-7-urban-phev-4at-station-wagon?referringPage=SearchResults
Toyota,Markx,2006,Yes,$800,N/A,," Interior Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416026/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Holden,Commodore,2010,Yes,"$1,300","205,249",," Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416027/2010-holden-commodore-sedan?referringPage=SearchResults
Haval,H2,2020,No,"$1,650","39,047",," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416028/2020-haval-h2-luxury-1-5pt-6at-station-wagon?referringPage=SearchResults
Ford,Ranger,2008,No,$800,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007416029/2008-ford-ranger-3-0td-xl-rc-w-s-4x4-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2023,No,"$1,600","45,206",," Airbags Deployed, Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406024/2023-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Mazda,Demio,2009,Yes,$550,"148,892",," Front Damage, Left Rear Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416030/2009-mazda-demio-hatch?referringPage=SearchResults
Holden,Captiva,2009,No,$600,"226,658",," Left Front Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416047/2009-holden-captiva-lx-awd-v6-at-station-wagon?referringPage=SearchResults
Honda,Accord,2005,No,$400,"249,096",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416057/2005-honda-accord-eurol-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Honda,Odyssey,2008,No,$700,"124,140",," Water Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416065/2008-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Prado,1997,No,"$1,300","281,609",," Left Rear Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007416071/1997-toyota-prado-station-wagon?referringPage=SearchResults
Toyota,Passo,2006,Yes,"$1,100","189,751",," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416072/2006-toyota-passo-hatch?referringPage=SearchResults
Nissan,Avenir,1999,No,$50,"263,216",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416075/1999-nissan-avenir-salute-x-station-wagon?referringPage=SearchResults
Honda,Civic,2007,No,$700,N/A,," Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416076/2007-honda-civic-hybrid-sedan?referringPage=SearchResults
Subaru,Impreza,2018,No,"$2,300","101,218",," Left Front Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416077/2018-subaru-impreza-2-0-sport-slt-2-0p-hatch?referringPage=SearchResults
Toyota,Hilux,2010,No,"$2,300","306,228",," Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007416078/2010-toyota-hilux-3-0td-4wd-dc-5m-dual-cab-utility?referringPage=SearchResults
Subaru,Impreza,2004,No,$500,"258,043",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416080/2004-subaru-impreza-2-0-gx-hatch-man-station-wagon?referringPage=SearchResults
Lexus,CT200H,2015,No,"$1,600",N/A,," Front Damage, Structural Damage, Accident Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007416088/2015-lexus-ct200h-sedan?referringPage=SearchResults
Ford,Transit,2023,No,N/A,"148,218",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",9,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007416094/2023-ford-transit-tourneo-trend-2-0d-van?referringPage=SearchResults
Mazda,Demio,2008,No,$400,"226,102",," Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416112/2008-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,2005,No,$500,N/A,," Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416114/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Audi,Q3,2015,No,"$1,650",N/A,, Selling De-Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406138/2015-audi-q3-station-wagon?referringPage=SearchResults
GWM,GWM Cannon,2021,No,"$2,300","161,392",," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007416178/2021-gwm-gwm-cannon-luxury-4x4-2-0dt-4w-dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,2005,No,$750,N/A,," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416200/2005-toyota-rav4-station-wagon?referringPage=SearchResults
Holden,Trax,2015,No,$750,N/A,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406280/2015-holden-trax-station-wagon?referringPage=SearchResults
Nissan,Lafesta,2013,No,$750,"156,905",," Left Front Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406363/2013-nissan-lafesta-station-wagon?referringPage=SearchResults
Honda,fit,2009,Yes,$625,N/A,," Right Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416434/2009-honda-fit-hatch?referringPage=SearchResults
Lexus,CT200H,2012,No,"$1,650","144,898",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007406467/2012-lexus-ct200h-hybrid-hatch?referringPage=SearchResults
Triumph,Tiger,2011,No,$0,1,," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007356483/2011-triumph-tiger-1050-motorcycle?referringPage=SearchResults
Toyota,Corolla,2004,No,$500,"158,183",," Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416564/2004-toyota-corolla-runx-s-hatch?referringPage=SearchResults
Yamaha,GRP 26  launch,1990,No,N/A,N/A,0," Engine Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007376689/1990-yamaha-grp-26--launch-boat?referringPage=SearchResults
Mazda,Familia,1994,No,$600,"239,095",," Left Front Damage, Left Rear Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406680/1994-mazda-familia-hatch?referringPage=SearchResults
Suzuki,Swift,2018,No,N/A,"50,601",," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416792/2018-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Audi,TT,2015,No,"$1,600","99,872",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416807/2015-audi-tt-coup%C3%A9?referringPage=SearchResults
Nissan,Dualis,2008,No,$600,"163,063",," Front Damage, Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Rear Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416849/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Jeep,Grand Cherokee,2013,No,N/A,"217,688",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416855/2013-jeep-grand-cherokee-limited-3-6p4wd8a-s-station-wagon?referringPage=SearchResults
Toyota,RAV4,2025,No,N/A,"7,750",," Left Side Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007416889/2025-toyota-rav4-limited-2-5ph-4wd-h-station-wagon?referringPage=SearchResults
Suzuki,VL250,2007,No,$0,N/A,," Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406893/2007-suzuki-vl250-intruder-250lc-motorcycle?referringPage=SearchResults
TNT MOTOR,Roma,2021,No,$0,"9,440",," Left Rear Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416939/2021-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Honda,Civic,2005,Yes,$800,"196,797",," Glass Broken, Ignition Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416968/2005-honda-civic-sedan?referringPage=SearchResults
Honda,Edix,2006,No,$600,"137,870",," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406965/2006-honda-edix-hatch?referringPage=SearchResults
Toyota,Aqua,2017,No,$700,"241,381",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007416970/2017-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Atenza,2005,Yes,$200,"286,191",," Left Side Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416989/2005-mazda-atenza-hatch?referringPage=SearchResults
Ford,Fiesta,2016,No,$750,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416998/2016-ford-fiesta-sport-1-0p-6at-ha-5-hatch?referringPage=SearchResults
Subaru,Legacy,2006,No,$700,N/A,," Ignition Damage, Left Front Damage, Left Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416999/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Honda,Stream,2006,No,$200,"265,343",," Rear Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007417008/2006-honda-stream-station-wagon?referringPage=SearchResults
