Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
BMW,X7,2021,Yes,N/A,"75,459",," Right Front Damage, Right Side Damage, Dismantled - Engine, Underbody Damage, Stolen & Recovered, Selling Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007431502/2021-bmw-x7-x30d-3-0dt-4wd-8at-touring?referringPage=SearchResults
Toyota,Voxy,2015,No,N/A,"121,318",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007431552/2015-toyota-voxy-station-wagon?referringPage=SearchResults
Mazda,Axela,2014,No,$0,N/A,," Glass Broken, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007431576/2014-mazda-axela-sedan?referringPage=SearchResults
Kawasaki,ex,2019,No,$0,"30,745",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431615/2019-kawasaki-ex-400-motorcycle?referringPage=SearchResults
Suzuki,SX4 GLXSA2 2.0 4DR Saloon,2009,No,$0,"203,708",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431914/2009-suzuki-sx4-glxsa2-2-0-4dr-saloon-sedan?referringPage=SearchResults
TRAILER,Ifor Williams,2021,Yes,"$6,000",N/A,0," Stolen & Recovered, Selling Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007431939/2021-trailer-ifor-williams-horse-float?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"142,841",," Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431955/2009-mazda-axela-i-stop-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2024,No,N/A,N/A,," Left Front Damage, Left Side Damage, Airbags Deployed, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412099/2024-mitsubishi-outlander-vrx-2-5p-cvt-station-wagon?referringPage=SearchResults
Mazda,BT-50,2018,No,N/A,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007432144/2018-mazda-bt-50-glx-d-c-w-s-3-2d-6a-utility?referringPage=SearchResults
Toyota,Aqua,2020,No,N/A,"101,182",," Glass Broken, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007432187/2020-toyota-aqua-hatch?referringPage=SearchResults
Ford,Ranger,2017,No,N/A,"209,050",," Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007432210/2017-ford-ranger-xlt-double-cab-w-sa-utility?referringPage=SearchResults
Mazda,CX-5,2013,No,$0,"157,994",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422236/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Toyota,Aqua,2012,Yes,N/A,N/A,," Front Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007432281/2012-toyota-aqua-hatch?referringPage=SearchResults
Ford,Ranger,2019,No,N/A,"85,350",," Right Front Damage, Airbags Deployed, Selling De-Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007422327/2019-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Honda,CBF,2026,No,$0,"1,702",," Right Front Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432476/2026-honda-cbf-125-motorcycle?referringPage=SearchResults
Toyota,Corolla,2020,No,N/A,N/A,," Right Front Damage, Right Rear Damage, Dismantled - Interior, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412553/2020-toyota-corolla-touring-station-wagon?referringPage=SearchResults
BMW,3 Series,2025,No,N/A,"4,185",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422574/2025-bmw-3-series-m3-comp-3-0pt-4wd-sedan?referringPage=SearchResults
Subaru,Impreza WRX,2009,No,N/A,N/A,," Left Front Damage, Right Front Damage, Right Rear Damage, Selling De-Registered","6spd Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422575/2009-subaru-impreza-wrx-sti-hatch?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,"185,146",," Has Key, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432584/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Nissan,Navara,2011,No,$0,"290,646",," Front Damage, Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007422611/2011-nissan-navara-d-c-2-5d-4wd-st-mt-dual-cab-utility?referringPage=SearchResults
CF Moto,C Force 520 Quad,2022,No,$0,N/A,," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007422624/2022-cf-moto-c-force-520-quad-quad-bike?referringPage=SearchResults
Toyota,Aqua,2014,Yes,N/A,N/A,," Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007422775/2014-toyota-aqua-hatch?referringPage=SearchResults
Porsche,944,1984,No,N/A,"40,049",," Front Damage, Roof Damage, Structural Damage, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432848/1984-porsche-944-hatch?referringPage=SearchResults
Lexus,IS300H,2023,No,N/A,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007432866/2023-lexus-is300h-2-5ph-hd-sedan?referringPage=SearchResults
Toyota,Corolla,2017,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007432868/2017-toyota-corolla-hybrid-1-8ph-cvt-hatch?referringPage=SearchResults
Mitsubishi,Mirage,2015,No,$0,"131,144",," Front Damage, Glass Broken, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432924/2015-mitsubishi-mirage-xls-1-2p-cvt-ha-5dr-hatch?referringPage=SearchResults
Toyota,Vanguard,2008,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432928/2008-toyota-vanguard-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,2023,Yes,N/A,"61,733",," Engine Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413194/2023-volkswagen-tiguan-allspace-style-awd-station-wagon?referringPage=SearchResults
Toyota,Aqua,2017,No,$0,"141,750",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007433245/2017-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Highlander,2025,No,N/A,"16,544",," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007413263/2025-toyota-highlander-gxl-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Isuzu,D-max,2021,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007423278/2021-isuzu-d-max-lx-double-cab-4wd-3-utility?referringPage=SearchResults
Suzuki,UZ50,2025,Yes,$0,"3,996",," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433271/2025-suzuki-uz50-scooter?referringPage=SearchResults
Honda,fit,2020,No,$0,1,," Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007423301/2020-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"157,577",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007433324/2012-toyota-aqua-hatch?referringPage=SearchResults
Maserati,Ghibli,2015,No,N/A,N/A,," Front Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433353/2015-maserati-ghibli-sedan?referringPage=SearchResults
Suzuki,Jimny,2023,No,N/A,N/A,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433358/2023-suzuki-jimny-sierra-1-5p-4wd-4at-station-wagon?referringPage=SearchResults
Toyota,Hilux,2012,No,N/A,"216,996",," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433552/2012-toyota-hilux-4wd-3-0td-sc-cc-5m-utility?referringPage=SearchResults
Ford,Focus,2003,No,$0,N/A,," Left Front Damage, Right Rear Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433562/2003-ford-focus-hatch?referringPage=SearchResults
Mazda,BT-50,2016,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433573/2016-mazda-bt-50-gsx-d-c-w-s-3-2d-4w-utility?referringPage=SearchResults
Kia,RIO,2020,No,N/A,"43,348",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433576/2020-kia-rio-lx-1-4p-6at-hatch?referringPage=SearchResults
Toyota,Hilux,2019,Yes,N/A,N/A,," Stolen & Recovered, Selling Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433578/2019-toyota-hilux-sr5-cruiser-td-dc-2-utility?referringPage=SearchResults
Ford,Falcon,2005,No,$0,N/A,," Left Front Damage, Left Side Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433585/2005-ford-falcon-ba-xt-w-fa-station-wagon?referringPage=SearchResults
Toyota,Hilux 3.0TD 4WD SR5 DCU 5M,2006,No,N/A,"160,122",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433604/2006-toyota-hilux-3-0td-4wd-sr5-dcu-5m-utility-utility?referringPage=SearchResults
Toyota,RAV4,2018,No,N/A,N/A,," Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433610/2018-toyota-rav4-gxl-suv-2-0p-cvt-sw-station-wagon?referringPage=SearchResults
Ford,Falcon,2003,No,$0,N/A,," Left Front Damage, Right Front Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433612/2003-ford-falcon-sedan?referringPage=SearchResults
Ford,Falcon,2002,No,$0,N/A,, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433619/2002-ford-falcon-auiii-xr6-4fa-sedan?referringPage=SearchResults
Holden,Barina,2013,No,$0,N/A,," Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433637/2013-holden-barina-cd-1-6p6a-ha5s-hatch?referringPage=SearchResults
KTM,390,2025,No,$0,N/A,, Selling De-Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433646/2025-ktm-390-duke-399p-motorcycle?referringPage=SearchResults
Toyota,Prius,2016,No,N/A,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007433683/2016-toyota-prius-station-wagon?referringPage=SearchResults
Toyota,Hilux,2005,No,N/A,"332,447",," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433692/2005-toyota-hilux-utility?referringPage=SearchResults
Ford,Mondeo,2002,No,$0,N/A,," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433708/2002-ford-mondeo-zetec-2-0-man-hatch?referringPage=SearchResults
Holden,Barina,2018,No,$0,N/A,," Front Damage, Glass Broken, Rear Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Water Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433710/2018-holden-barina-hatch?referringPage=SearchResults
Toyota,Camry,2018,No,N/A,N/A,," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007433718/2018-toyota-camry-hybrid-sedan?referringPage=SearchResults
Suzuki,GSF1250,2007,No,$0,"62,144",," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423728/2007-suzuki-gsf1250-sk7-bandit-motorcycle?referringPage=SearchResults
Toyota,Hilux,2005,No,N/A,"215,820",," Engine Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433749/2005-toyota-hilux-3-0td-4wd-s-c-c-c-5-cab-chassis?referringPage=SearchResults
Mitsubishi,Outlander,2009,No,$0,N/A,," Left Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433757/2009-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Land Rover,Defender,2021,No,N/A,"63,332",," Interior Damage, Water Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433826/2021-land-rover-defender-110-d240-se-2-0dt-station-wagon?referringPage=SearchResults
Nissan,Skyline,2007,No,$0,"149,434",," Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423826/2007-nissan-skyline-sedan?referringPage=SearchResults
Toyota,86,2013,No,N/A,N/A,," Left Front Damage, Structural Damage, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423836/2013-toyota-86-coup%C3%A9?referringPage=SearchResults
Toyota,Corolla,2022,No,N/A,"174,704",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007433943/2022-toyota-corolla-gx-1-8ph-hd-hatch?referringPage=SearchResults
Subaru,WRX,2014,No,$0,"101,334",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007423989/2014-subaru-wrx-s4-sedan?referringPage=SearchResults
Toyota,Landcruiser Prado,2010,Yes,N/A,"222,686",," Left Side Damage, Right Front Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007433991/2010-toyota-landcruiser-prado-vx-3-0td-5a-station-wagon?referringPage=SearchResults
Toyota,Yaris Cross,2020,No,N/A,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007433992/2020-toyota-yaris-cross-station-wagon?referringPage=SearchResults
Toyota,Hiace,2006,No,N/A,"215,826",," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",10,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433999/2006-toyota-hiace-van?referringPage=SearchResults
LDV,G10,2021,Yes,N/A,N/A,," Left Rear Damage, Right Side Damage, Selling Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007394038/2021-ldv-g10-cargo-diesel-auto-2-van?referringPage=SearchResults
Kawasaki,ex,2022,Yes,$0,"8,557",," Rear Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424078/2022-kawasaki-ex-400gpfnn-motorcycle?referringPage=SearchResults
Honda,TRX,2017,No,$0,N/A,," Water Damage, Selling De-Registered","Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007424130/2017-honda-trx-quad-bike?referringPage=SearchResults
Mercedes-Benz,GL,2013,No,N/A,"222,226",," Interior Damage, Water Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434134/2013-mercedes-benz-gl-500-blueeff-station-wagon?referringPage=SearchResults
Can-Am,Defender HD9 XU,2022,No,$0,N/A,," Frame Damaged, Rolled, Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007434169/2022-can-am-defender-hd9-xu-quad-bike?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,"220,749",," Front Damage, Glass Broken, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434173/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Ford,Ranger,2014,No,N/A,N/A,," Front Damage, Left Front Damage, Left Rear Damage, Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007434191/2014-ford-ranger-3-2td-wildtrak-4x4-dual-cab-utility?referringPage=SearchResults
Ford,Falcon,2015,No,N/A,"125,630",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434192/2015-ford-falcon-g6e-sedan-auto-4-0p-sedan?referringPage=SearchResults
Kia,Seltos,2026,No,N/A,"4,972",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434193/2026-kia-seltos-lx-2-0p-iv-station-wagon?referringPage=SearchResults
Ford,Courier,2005,Yes,N/A,"439,837",, Selling Registered,"5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434198/2005-ford-courier-2-6p-xl-c-c-4x2-utility?referringPage=SearchResults
Isuzu,D-max,2016,No,N/A,N/A,," Airbags Deployed, Front Damage, Left Front Damage, Roof Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007434199/2016-isuzu-d-max-ls-dc-3-0d-4wd-5at--utility?referringPage=SearchResults
CAN AM850,Outlander,2023,No,$0,"171,753",," Frame Damaged, Structural Damage, Suspension Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007434209/2023-can-am850-outlander-quad-bike?referringPage=SearchResults
MINI,Hatch,2021,No,N/A,"41,258",," Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",4,Electric,https://manheim.co.nz/damaged-vehicles/000000000007434250/2021-mini-hatch-cooper-se-29kwh-ev-hatch?referringPage=SearchResults
Ford,Falcon,2007,No,$0,N/A,, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434268/2007-ford-falcon-bf2-xt-sedan-fa-sedan?referringPage=SearchResults
Nissan,Pathfinder,2014,Yes,N/A,N/A,," Stolen & Recovered, Selling Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424329/2014-nissan-pathfinder-3-5p6cvt-sw5d7s-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,Yes,N/A,N/A,," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007434341/2013-toyota-aqua-hatch?referringPage=SearchResults
Ford,Ranger,2019,No,N/A,"116,583",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007434377/2019-ford-ranger-xlt-double-cab-w-sa-utility?referringPage=SearchResults
BYD,Dolphin,2023,No,N/A,N/A,," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007434417/2023-byd-dolphin-extended-range-60kw-hatch?referringPage=SearchResults
Subaru,Forester,2002,No,$0,"156,468",," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434418/2002-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,RAV4,2015,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434420/2015-toyota-rav4-gxl-suv-2-0p-cvt-sw-station-wagon?referringPage=SearchResults
BMW,M235I,2014,No,N/A,"47,040",," Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434430/2014-bmw-m235i-sedan?referringPage=SearchResults
Toyota,Prius,2019,No,N/A,"96,565",," Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424564/2019-toyota-prius-hatch?referringPage=SearchResults
Mitsubishi,Eclipse Cross,2022,No,N/A,"98,594",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007424569/2022-mitsubishi-eclipse-cross-vrx-phev-4wd-at-station-wagon?referringPage=SearchResults
Mazda,BT-50,2007,No,$0,"350,744",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007424581/2007-mazda-bt-50-d-c-w-s-4wd-sdx-5-a-dual-cab-utility?referringPage=SearchResults
Toyota,Hiace,2012,No,N/A,N/A,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007434738/2012-toyota-hiace-3-0dt-zl-5m-3-seat-van?referringPage=SearchResults
Honda,Inspire,2005,No,$0,N/A,," Front Damage, Left Rear Damage, Rear Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434745/2005-honda-inspire-sedan?referringPage=SearchResults
Toyota,Altezza,2001,No,$0,"354,020",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434751/2001-toyota-altezza-sedan?referringPage=SearchResults
Nissan,Leaf,2012,Yes,$0,"115,150",," Left Side Damage, Selling Registered","Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007434768/2012-nissan-leaf-hatch?referringPage=SearchResults
MINI,Cooper,2006,No,$0,N/A,," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434771/2006-mini-cooper-coup%C3%A9?referringPage=SearchResults
Mazda,MAZDA3,2009,No,$0,"209,597",," Front Damage, Interior Damage, Left Side Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434772/2009-mazda-mazda3-sporthatch-sp23-2-3-hatch?referringPage=SearchResults
Mitsubishi,Colt Plus,2005,Yes,$0,"155,749",," Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434773/2005-mitsubishi-colt-plus-1-5p-ls-5dr-hatch?referringPage=SearchResults
Toyota,Auris,2006,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434775/2006-toyota-auris-hatch?referringPage=SearchResults
Toyota,Prius,2012,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007434776/2012-toyota-prius-phv-hatch?referringPage=SearchResults
Suzuki,Baleno,2017,No,$0,"151,837",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434777/2017-suzuki-baleno-glxa-1-4p-4at-hatch?referringPage=SearchResults
Mercedes-Benz,C200,2012,No,$0,"95,325",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434779/2012-mercedes-benz-c200-sedan?referringPage=SearchResults
Audi,A4,2010,No,$0,"80,385",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434780/2010-audi-a4-station-wagon?referringPage=SearchResults
Honda,Insight,2009,No,$0,"97,621",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007434787/2009-honda-insight-hybrid-hatch?referringPage=SearchResults
Honda,fit Shuttle Hatchback,2011,No,$0,"180,197",," Glass Broken, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007434801/2011-honda-fit-shuttle-hatchback-hatch?referringPage=SearchResults
Nissan,Note,2008,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434822/2008-nissan-note-hatch?referringPage=SearchResults
Volkswagen,Polo,2012,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434826/2012-volkswagen-polo-63kw-7dsg-hatch?referringPage=SearchResults
ROYAL ENFIELD,Bear 650,2025,No,$0,1,," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424821/2025-royal-enfield-bear-650-motorcycle?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"124,683",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007434834/2016-toyota-aqua-hatch?referringPage=SearchResults
